S,K,T,r,sigma,price,delta,vega
139.85541885270794,82.14624779478045,0.3782944441488022,0.034862689379268307,0.3357232578103281,58.813550820689784,0.9969656713902642,0.7951125089941934
110.64290596595899,65.96299332527641,1.7486470007874666,0.04480195064326775,0.30915963349530157,50.719677316747806,0.9516608897166373,14.68811558560654
50.91970516166297,70.51828333951607,0.6398843252910836,0.011575061217513416,0.12857006117314573,0.001674578747941212,0.0011725272270088813,0.15869361266447776
60.14715428660321,128.85518420082565,1.5877162258825042,0.03631409527654145,0.15973836197783112,0.0010069138947055647,0.00033915213172632414,0.09396029464097626
116.35017691080559,66.71958545472684,1.3748895158538004,0.04391900315511595,0.4398104307056605,55.98153385130077,0.9269280186828531,18.93156000270217
50.50615838462187,52.84573918439225,1.2362870626873446,0.01696808134572799,0.49627039113032334,10.50296928393557,0.5916733779441267,21.809277295890375
66.08080514174986,112.93549426289384,0.4650714125234533,0.036471477338596923,0.2660716543593078,0.009617002226935706,0.0028077363411445184,0.3884038999073877
104.87337893665861,147.59831193924498,0.5193366890467208,0.04299818856866526,0.4240344334899716,2.8501111303810234,0.18607133099899137,20.246157916029965
119.18951976926932,83.12138146231214,0.1899619690184817,0.021517974785305483,0.35103430653226075,36.45069630306412,0.9930318532016665,1.0082466819424214
115.19612595026005,61.86557031962523,0.5573536165863061,0.026209853116255684,0.4836237094686855,54.696595392870215,0.9739804472062339,5.197430286792221
72.42693094605598,107.03873253675309,0.7563428579749768,0.03278070873996878,0.1952548941776373,0.08188026735130172,0.019254753771317516,2.9530012186062757
121.2179221347536,140.63542110956462,1.6829760773386082,0.030766707555382487,0.31793429720317723,15.213512272949309,0.4886443790352718,62.71044584006019
73.72490874968001,128.40617798284788,0.79614606675813,0.011567575721485425,0.2635183273370383,0.07803823496754747,0.013795130636330108,2.317922034550809
82.53996981592678,112.2515868412716,1.5337813872546522,0.013946883923416538,0.31668639037720614,5.020471258053014,0.2969174699986793,35.375331084799825
124.64914051180241,81.50564966075994,0.9349403344614263,0.014018663172174452,0.2075432333675421,44.307634882309245,0.9887737174386756,3.5528263827508777
114.96328990472146,104.18801732762199,1.591249792788388,0.020490716219967002,0.2990984650862976,24.155532480006983,0.7039904088677753,50.11564397872987
134.9223410494178,59.124484130425536,1.9549160408303758,0.01983456451209797,0.3499216586899061,78.69840415209683,0.9777965710169396,9.97839489581276
115.76128923003434,117.894542428067,0.5556989603094022,0.039688895351471985,0.13248635359979685,4.773141954305558,0.5349839756751202,34.29407452373479
106.83086033354716,122.50960188976508,1.7384490627313647,0.03290977544064578,0.3971949019230493,18.80956214142293,0.5436395416740581,55.85718276395702
59.36747678280925,146.5031622909919,1.281465763980972,0.040559043385809644,0.382609185264167,0.3596339662352728,0.0401453774258424,5.808411426380687
86.77158030594336,76.03973587450716,1.6528590970184442,0.012795842296434806,0.4521830405805941,25.213884771478348,0.7102627514323292,38.170059328824564
76.52023676817254,51.84564190430226,1.33801321430883,0.02940856949886403,0.2703426207239702,27.42372059825908,0.9366260287933159,11.00406627159278
74.39896433790835,104.56084644271506,0.9055040638208852,0.022951023170610776,0.1246676530458871,0.011192854441807676,0.004215757163684431,0.8791039611518787
147.30105547524454,120.67905043968145,0.5333423849394017,0.04399757243022986,0.28458445160867474,31.39932313577887,0.8801982521344608,21.494164467296518
89.30977246667604,129.0407475882988,0.23306692812921354,0.03831156627639613,0.1550436688247846,1.2422718616929198e-06,9.680442885045271e-07,0.00020679894133932627
139.20465551771133,69.37389330248106,1.1174848924753624,0.044770338833071854,0.3589787254087271,73.54859073069161,0.984489765978123,5.735254553960619
113.11386259972629,76.17528690370236,1.9816195796010447,0.011857084896242404,0.11885260965252234,38.73788763438165,0.995161089421155,2.2362154632991404
129.48113035416486,101.25909252672963,1.502279429526992,0.03883293958266402,0.24959856249107806,36.80451760257691,0.8743687530150576,32.78441362320181
100.2637093105192,83.06008099700018,0.7219565286581315,0.03160033408638312,0.13313715939499815,19.200247255221782,0.972712593439014,5.357274121537399
107.69038846263591,136.05114865874452,1.671689120164797,0.043000001160622636,0.10134657362864133,0.7966679853571446,0.12101262807230684,28.018351135231338
99.25176938188639,97.37601537387204,1.5610696003351725,0.030286423637032843,0.48422288956063675,26.156903662121202,0.6598980204244644,45.44299405974153
69.52429877980445,129.9578644102003,0.6351080073715678,0.03160836311607636,0.4984509392105121,1.0217796641037031,0.09249081039419638,9.18147231681736
122.24521152615053,108.06197604823538,0.1271842306090459,0.012070695237682606,0.32220118061272524,15.277767230086255,0.8737029580682159,9.039298681683858
78.07723624408558,127.3090141617112,0.3245090132145042,0.03674091460143867,0.19558233997819358,2.1838329879313688e-05,1.1917693293500193e-05,0.0023540608015959765
52.43159664314538,83.26729865303238,1.7668817615929093,0.020925595024202,0.46443961472346296,5.671743244022167,0.35172159193655506,25.860627573366777
114.54722959071678,133.14166219303112,1.6894697670792564,0.010787756887152819,0.4692146388304427,21.954217495500586,0.5351321833229106,59.16726449867693
67.7110679407049,77.45723155510215,0.6608971016688886,0.012657486500241202,0.4418035564682824,6.368929340063243,0.43190053061547806,21.639492069701323
144.04585843529145,104.60988080032908,0.6418713099403988,0.048291424358641026,0.31774799382695285,43.80517097298447,0.9339217356551255,14.820560818049191
145.39285770025873,71.40071131738742,1.606443475494695,0.02384309158319388,0.12988086435841098,76.67527335956834,0.9999982141765507,0.0015908447646188922
141.48643902204486,97.55265216261934,1.8817011928013019,0.044723025144846364,0.13537557101471914,51.85534243081756,0.9945863765988046,3.012068190796203
87.01587002554444,81.81752095087032,1.58036078791544,0.04838708936277024,0.4586479150850621,24.59106649543925,0.701163677979886,37.96703820841192
51.54566165288674,76.67034306372142,1.2505994863584469,0.04773068755349291,0.4503307389828918,4.53803212613799,0.3379457330073834,21.072043482977868
142.83185625877252,146.69850180280375,0.5610755656304286,0.04526900962797681,0.2737588996724871,11.578299852261537,0.5382918225377817,42.48534218893359
92.81841483173143,66.00741054867306,1.0989210367809952,0.04579375649845204,0.23126184779057013,30.46470058457352,0.9586190520504787,8.618964905961397
146.66548190436697,128.73258374573953,0.5436725313272027,0.02156032177363806,0.3576495680576409,26.104294219855404,0.7488425994414777,34.44936339914591
146.3619977089253,148.41649594832148,1.6352216981838699,0.01605879561041433,0.42279517930221,31.90137554375397,0.6152824805101157,71.52705370382897
135.300945546736,51.99014837400778,0.8352260510837007,0.035570502483516946,0.39267397682072847,84.8591560323062,0.9982909688854059,0.6795624689174924
79.44488920695856,119.90274140420951,1.6840247122886498,0.029524223674752957,0.3462411752202825,5.017580077409924,0.28069397018760234,34.74601662573141
88.50977286019253,75.29118055562871,0.825057514167178,0.013949868747806841,0.19260441777793258,15.282221077746534,0.8594437057818525,17.942491782238562
135.1136671516857,54.04878243283044,1.6658838698797935,0.03710165264089643,0.20500194768828606,84.30491091569705,0.9999355787533759,0.04564023660118502
81.69220051562777,90.28895789566309,0.7333038488139596,0.032514400299390935,0.38962699255908073,8.306834439314173,0.47544100401195977,27.855354231033125
66.94927466860925,143.5217810170875,0.9362521387735726,0.04452269603241757,0.4210479409804124,0.5933879307011645,0.05870923057753826,7.586349559957012
105.68012624583501,51.17650943669977,1.2694279967510493,0.03436735182753595,0.14645407523983597,56.688290246289995,0.9999989389943515,0.000623675478398425
143.61547741607808,108.78856919297817,0.23354646665684548,0.03295784718887015,0.17491881908452245,35.662058005574465,0.999685563028663,0.08019942655750334
119.6029796674973,100.13964785953243,1.9015934174493825,0.027630068933305114,0.37218810487094856,36.11845223445953,0.7596109375156619,51.3177363289468
107.0061170089365,137.33841643710474,1.1898509936352262,0.028511482795554814,0.2555946349885605,4.161251541653581,0.26302793791047024,38.086476593251625
59.71764937707685,58.400171452062565,1.0648580279125244,0.04817524907916464,0.3253171469084123,9.978797126192159,0.6506658607599692,22.809550878369834
111.50072266991697,118.15260298866504,1.694848545127833,0.015537840376009573,0.3459259810622545,18.441891172205764,0.5615816072976983,57.21864297916342
149.00538501042632,118.01096984332773,1.7449491868039724,0.027848752743287485,0.4104813869069328,49.79884812280088,0.785475195186165,57.43818180446538
64.0084015236524,116.90800168622832,1.0922947686051303,0.036233089357073714,0.42228678028676303,1.7662587804854812,0.1458239413401825,15.305570408663163
101.83296523637367,144.2334494935037,1.8617984190079109,0.027320425823615983,0.2120384981045826,2.6846945589268856,0.18870260531623412,37.54718114794817
137.73730719279553,132.30875290068803,0.2230017555453132,0.02132862508163031,0.3165186915688685,11.413089790856318,0.646383259303998,24.181647143974892
124.07686177542044,54.1972726243506,0.31512900527731336,0.021494294830514196,0.1494095754487521,70.24545258050765,1.0,5.468790436697539e-21
119.7015740995268,97.10828507045132,1.2338976370274364,0.01934624185030863,0.4368060674790195,35.271210877642005,0.765131119486764,40.847916568737865
120.24840839871092,89.79530562013335,0.7727251374078089,0.023756128023323587,0.4381791753332783,36.75368412077333,0.8409583849594995,25.618106452784172
85.94911512197552,81.01472210908021,0.9820278157594777,0.044866991023342684,0.2198022875997826,12.078698021559461,0.7199290364999433,28.6748321148112
79.35918442644933,95.13367251540973,0.7233505140046164,0.030208982012919806,0.16424808296881702,0.7573737432862764,0.14195790409663395,15.164998189738794
130.93611554785136,88.41941849259774,0.8689780917453777,0.01960954912311274,0.12803671128010663,44.011594417842204,0.9997602526071627,0.10955475794812936
131.01133946791808,93.23338998786653,1.663028059577969,0.025381068681061297,0.3299905767646344,46.204504189480474,0.8667902816596103,36.34731705834799
136.70723185801037,147.92618656086427,1.2276047797231788,0.01423321648314272,0.13657124015995192,4.866570359453782,0.3706604439019979,57.22272101527724
141.32405525564712,58.863297474958074,1.9949546436386467,0.046161429589549524,0.37223793784824,88.21318213969843,0.9823058993859292,8.708110905871031
101.13423988609378,142.22308698387297,1.5950704758598295,0.02632791328365728,0.37125056041365856,8.602490152336056,0.34341547163307745,46.97898652226708
100.15162946871996,98.02367134710266,0.6199658827934706,0.04921564818372303,0.34559496285264985,13.292079655868932,0.6282078654114231,29.820638666529945
129.82951789667752,112.3742245499541,0.6022557236807228,0.02390155093050077,0.4506242007452378,27.8994772976086,0.7352918534790154,32.98296385194825
114.99639307777652,133.0182966617694,0.7382067132223135,0.043454241889084845,0.2513122770916527,4.97797511951017,0.33807628081077346,36.12380049250888
120.19668772577033,86.04630291492555,1.702193013230711,0.020255412531658128,0.4609078330498311,46.75047922988839,0.8195993520410227,41.20660332960195
129.5792669436101,93.04219080879669,0.15184653623607464,0.01304611573510409,0.11477014753845234,36.72121096483613,0.9999999999999608,1.5031542386746376e-11
139.00053418175662,90.95184802787139,0.5373444298553897,0.011269334466952028,0.14510279516856303,48.59785191776437,0.9999791401417579,0.0091796174950422
83.79951568515358,87.47310225357599,1.8193449986541073,0.034246737065791344,0.26488222500737735,12.589244055715668,0.5920985860726413,43.885979482469615
87.55829526399441,142.55293216468948,1.3158032285581789,0.022462946866943577,0.33759720747542943,2.448771563407293,0.1614094846648393,24.57781752482502
59.3981939840869,132.8929891193012,0.5310094814520072,0.027740795219033137,0.11295025465574625,2.820216904805204e-22,5.680886150957219e-22,2.3767936121765426e-19
107.8280140996174,60.89999898629761,0.5163754396419026,0.042745881424031816,0.3269737885697056,48.29220007986773,0.9958901502805171,0.9404968059971364
53.59422737967421,60.812335247709605,1.738974393342918,0.019924323427792087,0.22295932659321258,4.305196465989365,0.4345152809231846,27.814465572527578
96.55980181324603,92.78695148529911,1.7981392657263884,0.02234609906939653,0.45485872312473175,26.145927429228273,0.6686516511630108,46.96807021852532
104.26446347075766,59.865737673280904,0.586649072828019,0.043813447402346696,0.31331383666749235,45.96563328044538,0.9944430523274295,1.268481638610266
78.65412521282843,111.90930952711196,0.8989696803454112,0.02971049093374016,0.3351575632869735,2.3149278892786,0.19304263627167928,20.43503221909058
109.08332605690107,64.36916072617339,1.6857319033938025,0.04310660668209951,0.47824872444595334,53.5470850725914,0.8991954400562806,25.001449204655014
53.05002499390494,102.2373263966801,1.5649141333587824,0.024979040138652656,0.40566841066183745,1.9477234027034607,0.16801887224172485,16.667614217123845
53.734818874921444,50.72199470037177,1.6464406024755605,0.025934799233084338,0.27530930645870627,10.024899633884072,0.6775450049556493,24.73555257276839
132.26005606596584,81.65963484126468,1.0849565624971407,0.01668553447113025,0.2907518459824078,52.70053710948777,0.9643403005182446,10.80929706650654
86.01906414112628,117.71907236726554,1.831943191779829,0.04665383414379866,0.3591695474237596,9.576773600672414,0.41041201697764595,45.271208655875306
62.70605126518848,98.40389402278484,0.7193079335134269,0.04587134776050438,0.18007968666020524,0.011144819221061558,0.0039295764668848925,0.6201095337946854
